20:00:48.819	127.0.0.1:48854	admin	OK	EXEC[0]	1.62 ms
20:00:48.819	127.0.0.1:48854	admin	OK	CLOSE[0]	0.02 ms
20:00:48.819	127.0.0.1:48854	admin	REQUEST	EXIT	0.22 ms
20:00:48.819	127.0.0.1:48854	admin	OK		0.1 ms
20:00:53.989	127.0.0.1:48866	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.1 ms
20:00:53.992	127.0.0.1:48866	admin	OK	EXEC[0]	2.37 ms
20:00:53.992	127.0.0.1:48866	admin	OK	CLOSE[0]	0.03 ms
20:00:53.992	127.0.0.1:48866	admin	REQUEST	EXIT	0.24 ms
20:00:53.992	127.0.0.1:48866	admin	OK		0.12 ms
20:00:53.994	127.0.0.1:48868	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.11 ms
20:00:53.997	127.0.0.1:48868	admin	OK	EXEC[0]	2.9 ms
20:00:53.998	127.0.0.1:48868	admin	OK	CLOSE[0]	0.07 ms
20:00:53.998	127.0.0.1:48868	admin	REQUEST	EXIT	0.24 ms
20:00:53.998	127.0.0.1:48868	admin	OK		0.1 ms
20:01:03.789	127.0.0.1:48884	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> </club> }</clube>	0.08 ms
20:01:03.791	127.0.0.1:48884	admin	OK	EXEC[0]	2.23 ms
20:01:03.792	127.0.0.1:48884	admin	OK	CLOSE[0]	0.02 ms
20:01:03.792	127.0.0.1:48884	admin	REQUEST	EXIT	0.24 ms
20:01:03.792	127.0.0.1:48884	admin	OK		0.1 ms
20:01:16.635	127.0.0.1:48896	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.06 ms
20:01:16.637	127.0.0.1:48896	admin	OK	EXEC[0]	1.86 ms
20:01:16.637	127.0.0.1:48896	admin	OK	CLOSE[0]	0.02 ms
20:01:16.638	127.0.0.1:48896	admin	REQUEST	EXIT	0.29 ms
20:01:16.638	127.0.0.1:48896	admin	OK		0.12 ms
20:01:16.642	127.0.0.1:48898	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.14 ms
20:01:16.645	127.0.0.1:48898	admin	OK	EXEC[0]	3.0 ms
20:01:16.645	127.0.0.1:48898	admin	OK	CLOSE[0]	0.03 ms
20:01:16.646	127.0.0.1:48898	admin	REQUEST	EXIT	0.29 ms
20:01:16.646	127.0.0.1:48898	admin	OK		0.15 ms
20:02:23.903	127.0.0.1:48910	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.06 ms
20:02:23.907	127.0.0.1:48910	admin	OK	EXEC[0]	3.55 ms
20:02:23.907	127.0.0.1:48910	admin	OK	CLOSE[0]	0.02 ms
20:02:23.908	127.0.0.1:48910	admin	REQUEST	EXIT	0.24 ms
20:02:23.908	127.0.0.1:48910	admin	OK		0.1 ms
20:02:25.502	127.0.0.1:48914	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.14 ms
20:02:25.505	127.0.0.1:48914	admin	OK	EXEC[0]	2.63 ms
20:02:25.505	127.0.0.1:48914	admin	OK	CLOSE[0]	0.02 ms
20:02:25.506	127.0.0.1:48914	admin	REQUEST	EXIT	0.23 ms
20:02:25.506	127.0.0.1:48914	admin	OK		0.08 ms
20:02:25.506	127.0.0.1:48916	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.07 ms
20:02:25.508	127.0.0.1:48916	admin	OK	EXEC[0]	2.2 ms
20:02:25.509	127.0.0.1:48916	admin	OK	CLOSE[0]	0.02 ms
20:02:25.509	127.0.0.1:48916	admin	REQUEST	EXIT	0.25 ms
20:02:25.509	127.0.0.1:48916	admin	OK		0.11 ms
21:01:53.010	127.0.0.1:49984	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.1 ms
21:01:53.011	127.0.0.1:49984	admin	OK	EXEC[0]	1.19 ms
21:01:53.012	127.0.0.1:49984	admin	OK	CLOSE[0]	0.03 ms
21:01:53.012	127.0.0.1:49984	admin	REQUEST	EXIT	0.23 ms
21:01:53.012	127.0.0.1:49984	admin	OK		0.08 ms
21:49:07.115	127.0.0.1:50880	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.17 ms
21:49:07.117	127.0.0.1:50880	admin	OK	EXEC[0]	2.43 ms
21:49:07.118	127.0.0.1:50880	admin	OK	CLOSE[0]	0.03 ms
21:49:07.118	127.0.0.1:50880	admin	REQUEST	EXIT	0.29 ms
21:49:07.118	127.0.0.1:50880	admin	OK		0.19 ms
21:49:19.831	127.0.0.1:50890	admin	OK	QUERY[0] <liga> { let $idliga := 2 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.12 ms
21:49:19.833	127.0.0.1:50890	admin	OK	EXEC[0]	2.74 ms
21:49:19.834	127.0.0.1:50890	admin	OK	CLOSE[0]	0.06 ms
21:49:19.834	127.0.0.1:50890	admin	REQUEST	EXIT	0.37 ms
21:49:19.835	127.0.0.1:50890	admin	OK		0.18 ms
21:50:08.000	127.0.0.1:50914	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.11 ms
21:50:08.002	127.0.0.1:50914	admin	OK	EXEC[0]	1.49 ms
21:50:08.002	127.0.0.1:50914	admin	OK	CLOSE[0]	0.02 ms
21:50:08.002	127.0.0.1:50914	admin	REQUEST	EXIT	0.16 ms
21:50:08.002	127.0.0.1:50914	admin	OK		0.06 ms
21:51:28.873	127.0.0.1:50980	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.13 ms
21:51:28.875	127.0.0.1:50980	admin	OK	EXEC[0]	1.66 ms
21:51:28.875	127.0.0.1:50980	admin	OK	CLOSE[0]	0.02 ms
21:51:28.875	127.0.0.1:50980	admin	REQUEST	EXIT	0.25 ms
21:51:28.875	127.0.0.1:50980	admin	OK		0.11 ms
21:53:02.897	SERVER	admin	OK	Server was stopped (port: 1984).
21:53:42.912	SERVER	admin	OK	Server was started (port: 1984).
21:53:45.419	127.0.0.1:51060	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	6.78 ms
21:53:45.651	127.0.0.1:51060	admin	REQUEST	EXEC[0]	230.85 ms
21:53:45.651	127.0.0.1:51060	admin	ERROR	Stopped at ., 3/34: [FODC0002] Resource '/home/joaoteixeira/Desktop/basex/bin/Ligas' does not exist.	0.13 ms
21:53:45.669	127.0.0.1:51060	admin	REQUEST	EXIT	18.15 ms
21:53:45.670	127.0.0.1:51060	admin	OK		0.48 ms
21:53:49.030	127.0.0.1:51066	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.34 ms
21:53:49.032	127.0.0.1:51066	admin	REQUEST	EXEC[0]	2.0 ms
21:53:49.032	127.0.0.1:51066	admin	ERROR	Stopped at ., 3/34: [FODC0002] Resource '/home/joaoteixeira/Desktop/basex/bin/Ligas' does not exist.	0.16 ms
21:53:49.033	127.0.0.1:51066	admin	REQUEST	EXIT	0.47 ms
21:53:49.033	127.0.0.1:51066	admin	OK		0.25 ms
21:54:27.527	127.0.0.1:51078	admin	OK	QUERY[0] <ligas> { for $c in doc('Ligas')/ligas/liga return <liga> <idliga>{$c/idliga/text()}</idliga> <imagemliga>{$c/imagemliga/text()}</imagemliga> <imagempais>{$c/imagempais/text()}</imagempais> <pais>{$c/pais/text()}</pais> <nomeliga>{$c/nomeliga/text()}</nomeliga> </liga> } </ligas>	0.17 ms
21:54:27.655	127.0.0.1:51078	admin	OK	EXEC[0]	127.3 ms
21:54:27.655	127.0.0.1:51078	admin	OK	CLOSE[0]	0.07 ms
21:54:27.655	127.0.0.1:51078	admin	REQUEST	EXIT	0.37 ms
21:54:27.655	127.0.0.1:51078	admin	OK		0.18 ms
22:56:38.470	127.0.0.1:51602	admin	OK	QUERY[0] <liga> { let $idliga := 1 for $c in doc('Ligas')/ligas/liga where $c/idliga/text() = $idliga return for $a in $c//clube return <clube> <idclube>{$a/idclube/text()}</idclube> <nomeclube>{$a/nomeclube/text()}</nomeclube> <vitorias>{$a/vitorias/text()}</vitorias> <empates>{$a/empates/text()}</empates> <derrotas>{$a/derrotas/text()}</derrotas> <posicaoclube>{$a/posicaoclube/text()}</posicaoclube> <imagemclube>{$a/imagemclube/text()}</imagemclube> <pontos>{$a/pontos/text()}</pontos> <golosmarcados>{$a/golosmarcados/text()}</golosmarcados> <golossofridos>{$a/golossofridos/text()}</golossofridos> </clube> } </liga>	0.27 ms
22:56:38.521	127.0.0.1:51602	admin	OK	EXEC[0]	50.21 ms
22:56:38.522	127.0.0.1:51602	admin	OK	CLOSE[0]	0.18 ms
22:56:38.523	127.0.0.1:51602	admin	REQUEST	EXIT	0.43 ms
22:56:38.523	127.0.0.1:51602	admin	OK		0.24 ms
22:56:41.487	127.0.0.1:51648	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.35 ms
22:56:41.499	127.0.0.1:51648	admin	OK	EXEC[0]	11.14 ms
22:56:41.499	127.0.0.1:51648	admin	OK	CLOSE[0]	0.1 ms
22:56:41.500	127.0.0.1:51648	admin	REQUEST	EXIT	0.44 ms
22:56:41.500	127.0.0.1:51648	admin	OK		0.24 ms
22:56:41.503	127.0.0.1:51650	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.22 ms
22:56:41.515	127.0.0.1:51650	admin	OK	EXEC[0]	12.16 ms
22:56:41.516	127.0.0.1:51650	admin	OK	CLOSE[0]	0.12 ms
22:56:41.521	127.0.0.1:51650	admin	REQUEST	EXIT	0.44 ms
22:56:41.522	127.0.0.1:51650	admin	OK		0.25 ms
23:18:20.872	127.0.0.1:51692	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.36 ms
23:18:20.882	127.0.0.1:51692	admin	OK	EXEC[0]	9.59 ms
23:18:20.882	127.0.0.1:51692	admin	OK	CLOSE[0]	0.06 ms
23:18:20.883	127.0.0.1:51692	admin	REQUEST	EXIT	0.43 ms
23:18:20.883	127.0.0.1:51692	admin	OK		0.24 ms
23:18:20.894	127.0.0.1:51694	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.2 ms
23:18:20.902	127.0.0.1:51694	admin	OK	EXEC[0]	7.37 ms
23:18:20.902	127.0.0.1:51694	admin	OK	CLOSE[0]	0.07 ms
23:18:20.909	127.0.0.1:51694	admin	REQUEST	EXIT	0.61 ms
23:18:20.910	127.0.0.1:51694	admin	OK		0.35 ms
23:18:23.332	127.0.0.1:51762	admin	OK	QUERY[0] <jogadores> { let $idjogador := 92 for $c in doc('Ligas')/ligas/liga/clube/jogadores return for $a in $c//jogador where $a/idjogador/text() = $idjogador return <jogador> <idclube>$a/../idclube/text()</idclube> </jogador> } </jogadores>	0.19 ms
23:18:23.339	127.0.0.1:51762	admin	OK	EXEC[0]	6.96 ms
23:18:23.340	127.0.0.1:51762	admin	OK	CLOSE[0]	0.09 ms
23:18:23.341	127.0.0.1:51762	admin	REQUEST	EXIT	0.47 ms
23:18:23.341	127.0.0.1:51762	admin	OK		0.27 ms
23:18:23.350	127.0.0.1:51764	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 92 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.13 ms
23:18:23.368	127.0.0.1:51764	admin	REQUEST	EXEC[0]	18.24 ms
23:18:23.368	127.0.0.1:51764	admin	ERROR	[db:lock] Database 'Ligas' is currently opened by another process.	0.16 ms
23:18:23.369	127.0.0.1:51764	admin	REQUEST	EXIT	0.5 ms
23:18:23.369	127.0.0.1:51764	admin	OK		0.27 ms
23:18:38.538	127.0.0.1:51774	admin	OK	QUERY[0] <jogadores> { let $idjogador := 96 for $c in doc('Ligas')/ligas/liga/clube/jogadores return for $a in $c//jogador where $a/idjogador/text() = $idjogador return <jogador> <idclube>$a/../idclube/text()</idclube> </jogador> } </jogadores>	0.27 ms
23:18:38.546	127.0.0.1:51774	admin	OK	EXEC[0]	8.2 ms
23:18:38.547	127.0.0.1:51774	admin	OK	CLOSE[0]	0.09 ms
23:18:38.548	127.0.0.1:51774	admin	REQUEST	EXIT	0.4 ms
23:18:38.548	127.0.0.1:51774	admin	OK		0.24 ms
23:18:38.558	127.0.0.1:51776	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 96 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.18 ms
23:18:38.572	127.0.0.1:51776	admin	OK	EXEC[0]	13.76 ms
23:18:38.573	127.0.0.1:51776	admin	OK	CLOSE[0]	0.1 ms
23:18:38.573	127.0.0.1:51776	admin	REQUEST	EXIT	0.45 ms
23:18:38.573	127.0.0.1:51776	admin	OK		0.22 ms
23:18:50.300	127.0.0.1:51784	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.22 ms
23:18:50.308	127.0.0.1:51784	admin	OK	EXEC[0]	7.63 ms
23:18:50.309	127.0.0.1:51784	admin	OK	CLOSE[0]	0.16 ms
23:18:50.310	127.0.0.1:51784	admin	REQUEST	EXIT	0.39 ms
23:18:50.311	127.0.0.1:51784	admin	OK		0.23 ms
23:18:50.319	127.0.0.1:51786	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.15 ms
23:18:50.323	127.0.0.1:51786	admin	OK	EXEC[0]	4.54 ms
23:18:50.325	127.0.0.1:51786	admin	OK	CLOSE[0]	0.15 ms
23:18:50.329	127.0.0.1:51786	admin	REQUEST	EXIT	0.41 ms
23:18:50.330	127.0.0.1:51786	admin	OK		0.21 ms
23:20:38.182	127.0.0.1:51850	admin	OK	QUERY[0] <clube> { let $id := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.35 ms
23:20:38.190	127.0.0.1:51850	admin	OK	EXEC[0]	8.2 ms
23:20:38.190	127.0.0.1:51850	admin	OK	CLOSE[0]	0.09 ms
23:20:38.191	127.0.0.1:51850	admin	REQUEST	EXIT	0.46 ms
23:20:38.193	127.0.0.1:51850	admin	OK		1.75 ms
23:20:38.200	127.0.0.1:51852	admin	OK	QUERY[0] let $s := 4 for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$s return for $d in $c//jogadores return $d	0.13 ms
23:20:38.206	127.0.0.1:51852	admin	OK	EXEC[0]	5.57 ms
23:20:38.206	127.0.0.1:51852	admin	OK	CLOSE[0]	0.06 ms
23:20:38.207	127.0.0.1:51852	admin	REQUEST	EXIT	0.36 ms
23:20:38.207	127.0.0.1:51852	admin	OK		0.2 ms
23:20:42.768	127.0.0.1:51916	admin	OK	QUERY[0] <jogadores> { let $idjogador := 101 for $c in doc('Ligas')/ligas/liga/clube/jogadores return for $a in $c//jogador where $a/idjogador/text() = $idjogador return <jogador> <idclube>$a/../idclube/text()</idclube> </jogador> } </jogadores>	0.19 ms
23:20:42.773	127.0.0.1:51916	admin	OK	EXEC[0]	4.1 ms
23:20:42.773	127.0.0.1:51916	admin	OK	CLOSE[0]	0.03 ms
23:20:42.773	127.0.0.1:51916	admin	REQUEST	EXIT	0.34 ms
23:20:42.773	127.0.0.1:51916	admin	OK		0.17 ms
23:20:42.778	127.0.0.1:51918	admin	OK	QUERY[0] let $c := doc('Ligas')/ligas/liga/clube let $j := 101 for $e in $c return for $d in $e//jogadores/jogador where $d/idjogador/text() = $j return delete node $d	0.14 ms
23:20:42.789	127.0.0.1:51918	admin	OK	EXEC[0]	10.67 ms
23:20:42.789	127.0.0.1:51918	admin	OK	CLOSE[0]	0.05 ms
23:20:42.790	127.0.0.1:51918	admin	REQUEST	EXIT	0.4 ms
23:20:42.790	127.0.0.1:51918	admin	OK		0.2 ms
23:20:42.799	127.0.0.1:51922	admin	OK	QUERY[0] <clube> { let $id := $a/../idclube/text() for $c in doc('Ligas')/ligas/liga/clube where $c/idclube/text()=$id return <club> <idclube>{$c/idclube/text()}</idclube> <nomeclube>{$c/nomeclube/text()}</nomeclube> <nomecompleto>{$c/nomecompleto/text()}</nomecompleto> <sigla>{$c/sigla/text()}</sigla> <pontos>{$c/pontos/text()}</pontos> <posicaoclube>{$c/posicaoclube/text()}</posicaoclube> <imagemclube>{$c/imagemclube/text()}</imagemclube> <vitorias>{$c/vitorias/text()}</vitorias> <empates>{$c/empates/text()}</empates> <derrotas>{$c/derrotas/text()}</derrotas> <golosmarcados>{$c/golosmarcados/text()}</golosmarcados> <golossofridos>{$c/golossofridos/text()}</golossofridos> <cidade>{$c/cidade/text()}</cidade> <estadio>{$c/estadio/text()}</estadio> <anofundacao>{$c/anofundacao/text()}</anofundacao> <presidente>{$c/presidente/text()}</presidente> <treinador>{$c/treinador/text()}</treinador> <liga>{$c/../idliga/text()}</liga> <nomeliga>{$c/../nomeliga/text()}</nomeliga> </club> }</clube>	0.29 ms
